"l1","l2","theta1","theta2","phi","Noise_0","Noise_1","Noise_2","Noise_3","Noise_4","Noise_5","Noise_6","Noise_7","Noise_8","Noise_9","Noise_10","Noise_11","Noise_12","Noise_13","Noise_14","Noise_15","Noise_16","Noise_17","Noise_18","Noise_19","Noise_20","Noise_21","Noise_22","Noise_23","Noise_24","target"
0.11500000208616257,0.13120000064373016,0.5785999894142151,0.6008999943733215,0.6654000282287598,0.24729999899864197,0.15080000460147858,0.5328999757766724,0.9914000034332275,0.2621000111103058,0.0017000000225380063,0.6743000149726868,0.24410000443458557,0.2167000025510788,0.6636999845504761,0.33009999990463257,0.9890999794006348,0.8055999875068665,0.6191999912261963,0.6973000168800354,0.07519999891519547,0.7767999768257141,0.7465000152587891,0.04280000180006027,0.7117999792098999,0.3190999925136566,0.7250000238418579,0.376800000667572,0.6632999777793884,0.28450000286102295,0.004999999888241291
0.37139999866485596,0.7143999934196472,0.5684999823570251,0.32899999618530273,1.5507999658584595,0.13189999759197235,0.36570000648498535,0.45730000734329224,0.1754000037908554,0.37959998846054077,0.08470000326633453,0.17870000004768372,0.08810000121593475,0.8682000041007996,0.7806000113487244,0.5694000124931335,0.9096999764442444,0.9229000210762024,0.9706000089645386,0.7053999900817871,0.12950000166893005,0.6445000171661377,0.9269000291824341,0.5771999955177307,0.671500027179718,0.46639999747276306,0.5306000113487244,0.5181999802589417,0.3197000026702881,0.9571999907493591,0.004999999888241291
0.04010000079870224,0.7652999758720398,2.9605000019073486,3.3282999992370605,-0.8496999740600586,0.4666999876499176,0.30410000681877136,0.7645000219345093,0.7843999862670898,0.2856999933719635,0.6952999830245972,0.1890999972820282,0.04010000079870224,0.6651999950408936,0.29789999127388,0.36059999465942383,0.4708999991416931,0.35420000553131104,0.5128999948501587,0.9775000214576721,0.9394999742507935,0.5985999703407288,0.052000001072883606,0.08179999887943268,0.38510000705718994,0.26919999718666077,0.435699999332428,0.2515000104904175,0.5282999873161316,0.4512999951839447,0.004999999888241291
0.3977000117301941,0.30410000681877136,3.6066999435424805,1.3529000282287598,-0.06589999794960022,0.46709999442100525,0.8579000234603882,0.8646000027656555,0.21469999849796295,0.8346999883651733,0.9458000063896179,0.41749998927116394,0.051500000059604645,0.8044000267982483,0.042500000447034836,0.487199991941452,0.18019999563694,0.6079999804496765,0.5296000242233276,0.3702999949455261,0.3880000114440918,0.026000000536441803,0.7656999826431274,0.5356000065803528,0.5906999707221985,0.4959000051021576,0.6201000213623047,0.8363000154495239,0.944100022315979,0.07940000295639038,0.004999999888241291
0.45910000801086426,0.17180000245571136,2.6916000843048096,1.93149995803833,0.7961999773979187,0.9753000140190125,0.6029999852180481,0.9868000149726868,0.3614000082015991,0.13899999856948853,0.25369998812675476,0.06509999930858612,0.4948999881744385,0.4749999940395355,0.6852999925613403,0.30399999022483826,0.8547999858856201,0.788100004196167,0.6162999868392944,0.4521999955177307,0.38119998574256897,0.7074000239372253,0.38600000739097595,0.22450000047683716,0.5268999934196472,0.9451000094413757,0.3391000032424927,0.26899999380111694,0.6062999963760376,0.763700008392334,0.004999999888241291
0.4115000069141388,0.19210000336170197,5.33519983291626,2.5859999656677246,0.7405999898910522,0.701200008392334,0.7932999730110168,0.32440000772476196,0.18880000710487366,0.35019999742507935,0.6061000227928162,0.382099986076355,0.0017999999690800905,0.3025999963283539,0.010300000198185444,0.8486999869346619,0.2874000072479248,0.8330000042915344,0.7548999786376953,0.29499998688697815,0.2409999966621399,0.6499999761581421,0.33739998936653137,0.7827000021934509,0.5339000225067139,0.9258000254631042,0.6248000264167786,0.6019999980926514,0.7700999975204468,0.7470999956130981,0.004999999888241291
0.37610000371932983,0.2992999851703644,2.1226999759674072,2.4144999980926514,0.6189000010490417,0.6292999982833862,0.9271000027656555,0.7412999868392944,0.9003999829292297,0.34040001034736633,0.603600025177002,0.41499999165534973,0.07479999959468842,0.7373999953269958,0.14399999380111694,0.05469999834895134,0.9437000155448914,0.8312000036239624,0.9199000000953674,0.505299985408783,0.22210000455379486,0.8393999934196472,0.7922000288963318,0.4343999922275543,0.32280001044273376,0.6776000261306763,0.7477999925613403,0.6425999999046326,0.9527000188827515,0.03550000116229057,0.004999999888241291
0.18170000612735748,0.48019999265670776,2.819000005722046,4.547999858856201,0.3928000032901764,0.04969999939203262,0.7964000105857849,0.8949000239372253,0.7218000292778015,0.4544000029563904,0.5472999811172485,0.8061000108718872,0.646399974822998,0.365200012922287,0.6552000045776367,0.23489999771118164,0.22529999911785126,0.9419999718666077,0.34470000863075256,0.013799999840557575,0.06440000236034393,0.46869999170303345,0.6403999924659729,0.2290000021457672,0.6944000124931335,0.8654999732971191,0.8446000218391418,0.5688999891281128,0.12110000103712082,0.09120000153779984,0.004999999888241291
0.02410000003874302,0.720300018787384,3.1142001152038574,2.8545000553131104,-0.3862999975681305,0.44620001316070557,0.15780000388622284,0.5841000080108643,0.972599983215332,0.4862000048160553,0.27149999141693115,0.15139999985694885,0.66839998960495,0.7372999787330627,0.21379999816417694,0.4528000056743622,0.5509999990463257,0.3837999999523163,0.22769999504089355,0.0997999981045723,0.14949999749660492,0.12049999833106995,0.09059999883174896,0.21369999647140503,0.5371000170707703,0.9595000147819519,0.012900000438094139,0.026100000366568565,0.8611000180244446,0.0608999989926815,0.004999999888241291
0.30160000920295715,0.13930000364780426,2.6433000564575195,5.732100009918213,-1.0930999517440796,0.6194000244140625,0.8051000237464905,0.8784000277519226,0.06769999861717224,0.3481000065803528,0.32339999079704285,0.9071999788284302,0.2842000126838684,0.06449999660253525,0.2775000035762787,0.021299999207258224,0.05999999865889549,0.9995999932289124,0.420199990272522,0.9958000183105469,0.8126999735832214,0.02669999934732914,0.4047999978065491,0.16380000114440918,0.7197999954223633,0.03579999879002571,0.6797000169754028,0.44040000438690186,0.6682999730110168,0.5026999711990356,0.004999999888241291
0.5156000256538391,0.5497999787330627,3.912600040435791,0.3125,-0.8876000046730042,0.21629999577999115,0.16899999976158142,0.7141000032424927,0.6413999795913696,0.8385000228881836,0.31040000915527344,0.5424000024795532,0.27000001072883606,0.26409998536109924,0.6948999762535095,0.9298999905586243,0.42250001430511475,0.38119998574256897,0.12849999964237213,0.02370000071823597,0.26499998569488525,0.10329999774694443,0.7720999717712402,0.048700001090765,0.46129998564720154,0.7024999856948853,0.07419999688863754,0.22429999709129333,0.384799987077713,0.1152999997138977,0.004999999888241291
0.6621000170707703,0.3221000134944916,5.983799934387207,2.006200075149536,-0.6198999881744385,0.9509000182151794,0.013000000268220901,0.3131999969482422,0.6654000282287598,0.4577000141143799,0.6764000058174133,0.7702000141143799,0.8130999803543091,0.939300000667572,0.031700000166893005,0.17440000176429749,0.8565000295639038,0.7766000032424927,0.5329999923706055,0.786899983882904,0.6473000049591064,0.6110000014305115,0.9164000153541565,0.6075999736785889,0.7684000134468079,0.5552999973297119,0.8644999861717224,0.02879999950528145,0.9308000206947327,0.9602000117301941,0.004999999888241291
0.41609999537467957,0.3547999858856201,0.45829999446868896,1.7137000560760498,1.4170000553131104,0.23090000450611115,0.2257000058889389,0.39070001244544983,0.3174000084400177,0.6090999841690063,0.6347000002861023,0.7978000044822693,0.12049999833106995,0.9954000115394592,0.49300000071525574,0.9704999923706055,0.3449000120162964,0.8037999868392944,0.4812000095844269,0.8449000120162964,0.838100016117096,0.775600016117096,0.5515000224113464,0.8662999868392944,0.4691999852657318,0.06830000132322311,0.6251000165939331,0.05570000037550926,0.5482000112533569,0.045499999076128006,0.004999999888241291
0.14390000700950623,0.41130000352859497,2.7411000728607178,3.726099967956543,-1.3726999759674072,0.9930999875068665,0.02969999983906746,0.4327000081539154,0.7483999729156494,0.9193999767303467,0.5939000248908997,0.7024000287055969,0.9757999777793884,0.27970001101493835,0.7871000170707703,0.40389999747276306,0.5899999737739563,0.39570000767707825,0.7445999979972839,0.7882999777793884,0.9101999998092651,0.19449999928474426,0.8605999946594238,0.06199999898672104,0.49889999628067017,0.9587000012397766,0.791700005531311,0.5400999784469604,0.8569999933242798,0.1559000015258789,0.004999999888241291
0.536899983882904,0.34459999203681946,3.8554000854492188,1.2167999744415283,0.28619998693466187,0.27790001034736633,0.6791999936103821,0.2937000095844269,0.8493000268936157,0.0544000007212162,0.5823000073432922,0.8177000284194946,0.679099977016449,0.2825999855995178,0.1388999968767166,0.30059999227523804,0.7929999828338623,0.07819999754428864,0.9053999781608582,0.5396999716758728,0.9817000031471252,0.7932000160217285,0.0284000001847744,0.6669999957084656,0.03350000083446503,0.6276999711990356,0.5616999864578247,0.4447999894618988,0.8273000121116638,0.42969998717308044,0.004999999888241291
0.035100001841783524,0.07090000063180923,5.470099925994873,5.389500141143799,-0.6039999723434448,0.08969999849796295,0.7694000005722046,0.7791000008583069,0.6622999906539917,0.9254000186920166,0.06030000001192093,0.6758000254631042,0.41659998893737793,0.24889999628067017,0.2549000084400177,0.5188000202178955,0.013199999928474426,0.4117000102996826,0.15320000052452087,0.41659998893737793,0.40310001373291016,0.8901000022888184,0.29260000586509705,0.08240000158548355,0.6087999939918518,0.025299999862909317,0.06989999860525131,0.8683000206947327,0.7451000213623047,0.6990000009536743,0.004999999888241291
0.6240000128746033,0.1632000058889389,1.9088000059127808,1.6722999811172485,-1.4594999551773071,0.993399977684021,0.7811999917030334,0.6448000073432922,0.3917999863624573,0.3522999882698059,0.7062000036239624,0.25940001010894775,0.9764000177383423,0.335099995136261,0.9825000166893005,0.3628999888896942,0.2630999982357025,0.03660000115633011,0.9962000250816345,0.39800000190734863,0.8489000201225281,0.29829999804496765,0.047600001096725464,0.6193000078201294,0.9650999903678894,0.3765000104904175,0.4758000075817108,0.6678000092506409,0.0272000003606081,0.7882000207901001,0.004999999888241291
0.0568000003695488,0.5884000062942505,0.14900000393390656,4.8317999839782715,0.578499972820282,0.42480000853538513,0.7148000001907349,0.32910001277923584,0.22759999334812164,0.5557000041007996,0.35510000586509705,0.8400999903678894,0.15880000591278076,0.5473999977111816,0.7111999988555908,0.738099992275238,0.2289000004529953,0.20980000495910645,0.09189999848604202,0.15000000596046448,0.8205999732017517,0.7554000020027161,0.963100016117096,0.7480000257492065,0.23280000686645508,0.4968999922275543,0.11940000206232071,0.7720000147819519,0.8234999775886536,0.5935999751091003,0.004999999888241291
0.8464999794960022,0.001500000013038516,1.9987000226974487,5.383500099182129,-0.093299999833107,0.5888000130653381,0.7034000158309937,0.6980999708175659,0.8030999898910522,0.023900000378489494,0.28459998965263367,0.3003999888896942,0.630299985408783,0.9039000272750854,0.9519000053405762,0.3050999939441681,0.2240000069141388,0.024700000882148743,0.35499998927116394,0.8413000106811523,0.7978000044822693,0.3580000102519989,0.31360000371932983,0.06759999692440033,0.6335999965667725,0.8716999888420105,0.7217000126838684,0.6553999781608582,0.9417999982833862,0.44859999418258667,0.004999999888241291
0.9513000249862671,0.9125999808311462,2.628499984741211,5.450900077819824,-0.2718000113964081,0.7401000261306763,0.3296999931335449,0.32600000500679016,0.49129998683929443,0.10189999639987946,0.8618000149726868,0.7631000280380249,0.9932000041007996,0.0908999964594841,0.131400004029274,0.14569999277591705,0.27950000762939453,0.3109999895095825,0.5543000102043152,0.13840000331401825,0.8654000163078308,0.1784999966621399,0.7221999764442444,0.23109999299049377,0.11670000106096268,0.8621000051498413,0.13189999759197235,0.5655999779701233,0.4521999955177307,0.376800000667572,0.004999999888241291
0.7016000151634216,0.5875999927520752,4.431399822235107,6.2179999351501465,0.9761000275611877,0.4383000135421753,0.33009999990463257,0.2078000009059906,0.02419999986886978,0.46869999170303345,0.6711000204086304,0.41589999198913574,0.3122999966144562,0.8050000071525574,0.7087000012397766,0.042399998754262924,0.3978999853134155,0.06880000233650208,0.23720000684261322,0.4359999895095825,0.462799996137619,0.4300000071525574,0.6890000104904175,0.7861999869346619,0.3248000144958496,0.3962000012397766,0.025599999353289604,0.5533999800682068,0.5134999752044678,0.772599995136261,0.004999999888241291
0.041999999433755875,0.6331999897956848,4.031700134277344,4.241199970245361,-0.9060999751091003,0.14499999582767487,0.19939999282360077,0.4050999879837036,0.9973999857902527,0.03240000084042549,0.9790999889373779,0.24529999494552612,0.7353000044822693,0.32170000672340393,0.29989999532699585,0.8400999903678894,0.7940999865531921,0.06669999659061432,0.6848999857902527,0.0066999997943639755,0.057100001722574234,0.8014000058174133,0.7008000016212463,0.8065999746322632,0.8632000088691711,0.8880000114440918,0.6919999718666077,0.4422000050544739,0.06159999966621399,0.5461999773979187,0.004999999888241291
0.4681999981403351,0.15520000457763672,4.30079984664917,1.933899998664856,-1.2975000143051147,0.4142000079154968,0.06719999760389328,0.3294000029563904,0.29120001196861267,0.7103000283241272,0.33809998631477356,0.7649999856948853,0.30799999833106995,0.9090999960899353,0.5435000061988831,0.1679999977350235,0.8974000215530396,0.5630000233650208,0.4740999937057495,0.006099999882280827,0.1981000006198883,0.31119999289512634,0.86080002784729,0.7572000026702881,0.44290000200271606,0.024800000712275505,0.6535999774932861,0.18359999358654022,0.19439999759197235,0.10130000114440918,0.004999999888241291
0.1177000030875206,0.4140999913215637,4.697700023651123,1.666100025177002,1.562600016593933,0.15240000188350677,0.14169999957084656,0.1534000039100647,0.2759000062942505,0.37209999561309814,0.37229999899864197,0.7276999950408936,0.7093999981880188,0.9546999931335449,0.023900000378489494,0.9151999950408936,0.24580000340938568,0.2793000042438507,0.06840000301599503,0.33090001344680786,0.35109999775886536,0.8758000135421753,0.2003999948501587,0.4941999912261963,0.6051999926567078,0.821399986743927,0.12860000133514404,0.15919999778270721,0.6854000091552734,0.47099998593330383,0.004999999888241291
0.06440000236034393,0.5896000266075134,5.457300186157227,3.773200035095215,0.37070000171661377,0.15970000624656677,0.6489999890327454,0.9836999773979187,0.06800000369548798,0.8493000268936157,0.8924999833106995,0.13930000364780426,0.14309999346733093,0.35670000314712524,0.9282000064849854,0.09449999779462814,0.121799997985363,0.05000000074505806,0.633899986743927,0.5716000199317932,0.9556999802589417,0.19439999759197235,0.1687999963760376,0.5892999768257141,0.1647000014781952,0.4090999960899353,0.44339999556541443,0.37439998984336853,0.6707000136375427,0.4749999940395355,0.004999999888241291
0.3059999942779541,0.9779000282287598,0.3619000017642975,3.7623000144958496,-1.2721999883651733,0.6086999773979187,0.6502000093460083,0.6980999708175659,0.7269999980926514,0.9144999980926514,0.8023999929428101,0.4632999897003174,0.05139999836683273,0.37299999594688416,0.7896999716758728,0.15950000286102295,0.8578000068664551,0.026799999177455902,0.13760000467300415,0.5665000081062317,0.5884000062942505,0.14429999887943268,0.503600001335144,0.5863000154495239,0.626800000667572,0.4034999907016754,0.1956000030040741,0.9526000022888184,0.48750001192092896,0.5544000267982483,0.004999999888241291
