"X_0","X_1","X_2","X_3","X_4","X_5","X_6","X_7","X_8","X_9","X_10","X_11","X_12","X_13","X_14","X_15","X_16","X_17","X_18","X_19","X_20","X_21","X_22","X_23","X_24","X_25","X_26","X_27","X_28","X_29","X_30","X_31","X_32","X_33","X_34","X_35","X_36","X_37","X_38","X_39","X_40","X_41","X_42","X_43","X_44","X_45","X_46","X_47","X_48","X_49","X_50","X_51","X_52","X_53","X_54","X_55","X_56","X_57","X_58","X_59","X_60","X_61","X_62","X_63","X_64","X_65","X_66","X_67","X_68","X_69","X_70","X_71","X_72","X_73","X_74","X_75","X_76","X_77","X_78","X_79","X_80","X_81","X_82","X_83","X_84","X_85","X_86","X_87","X_88","X_89","X_90","X_91","X_92","X_93","X_94","X_95","X_96","X_97","X_98","X_99","target"
9.0,8.0,9.0,5.0,6.0,5.0,6.0,5.0,2.0,0.0,4.0,5.0,2.0,4.0,0.0,0.0,1.0,1.0,5.0,7.0,5.0,0.0,5.0,5.0,9.0,5.0,3.0,3.0,5.0,9.0,4.0,9.0,3.0,0.0,8.0,4.0,2.0,4.0,0.0,9.0,8.0,1.0,1.0,9.0,7.0,8.0,7.0,8.0,5.0,7.0,1.0,6.0,1.0,5.0,4.0,7.0,9.0,1.0,7.0,0.0,5.0,9.0,2.0,1.0,1.0,3.0,9.0,5.0,5.0,6.0,3.0,4.0,9.0,8.0,5.0,6.0,5.0,2.0,3.0,6.0,2.0,4.0,1.0,6.0,6.0,4.0,5.0,7.0,8.0,3.0,7.0,6.0,2.0,7.0,9.0,7.0,6.0,6.0,6.0,5.0,-108.96982417949874
9.0,3.0,4.0,8.0,5.0,5.0,0.0,3.0,3.0,1.0,8.0,3.0,2.0,9.0,5.0,3.0,8.0,3.0,1.0,3.0,7.0,8.0,0.0,8.0,3.0,8.0,2.0,1.0,8.0,9.0,0.0,8.0,9.0,6.0,1.0,5.0,3.0,7.0,7.0,8.0,1.0,4.0,7.0,5.0,7.0,5.0,7.0,4.0,6.0,0.0,9.0,9.0,8.0,2.0,2.0,3.0,4.0,0.0,1.0,3.0,4.0,7.0,9.0,6.0,8.0,5.0,4.0,4.0,9.0,1.0,8.0,3.0,7.0,5.0,9.0,5.0,0.0,7.0,7.0,0.0,7.0,4.0,7.0,3.0,7.0,6.0,3.0,3.0,3.0,8.0,6.0,3.0,3.0,8.0,4.0,6.0,2.0,1.0,6.0,3.0,8.967742548597087
4.0,3.0,0.0,7.0,8.0,4.0,1.0,8.0,1.0,8.0,8.0,4.0,5.0,4.0,5.0,1.0,0.0,6.0,7.0,0.0,0.0,4.0,7.0,8.0,2.0,6.0,1.0,1.0,9.0,1.0,1.0,4.0,1.0,5.0,6.0,6.0,0.0,8.0,4.0,6.0,4.0,9.0,0.0,6.0,5.0,1.0,8.0,9.0,3.0,2.0,3.0,5.0,8.0,3.0,1.0,6.0,7.0,6.0,8.0,2.0,1.0,8.0,7.0,2.0,9.0,4.0,2.0,5.0,0.0,5.0,0.0,6.0,8.0,2.0,1.0,4.0,4.0,3.0,5.0,7.0,7.0,1.0,3.0,8.0,1.0,7.0,6.0,0.0,3.0,3.0,4.0,9.0,6.0,7.0,6.0,3.0,4.0,3.0,6.0,7.0,-185.72676207584146
0.0,9.0,5.0,6.0,2.0,8.0,4.0,0.0,7.0,0.0,8.0,7.0,5.0,4.0,7.0,2.0,2.0,5.0,0.0,0.0,3.0,6.0,4.0,5.0,9.0,1.0,4.0,3.0,5.0,0.0,2.0,3.0,4.0,1.0,4.0,8.0,3.0,5.0,6.0,2.0,8.0,3.0,3.0,1.0,4.0,4.0,0.0,1.0,3.0,1.0,7.0,3.0,8.0,3.0,8.0,6.0,3.0,3.0,3.0,0.0,5.0,2.0,8.0,2.0,9.0,7.0,2.0,4.0,1.0,7.0,0.0,7.0,4.0,2.0,7.0,6.0,3.0,7.0,0.0,3.0,1.0,0.0,0.0,4.0,9.0,8.0,8.0,8.0,7.0,9.0,3.0,6.0,1.0,4.0,7.0,0.0,5.0,8.0,0.0,6.0,-322.88000081709197
8.0,8.0,7.0,5.0,0.0,6.0,1.0,0.0,1.0,5.0,0.0,9.0,5.0,8.0,2.0,2.0,7.0,8.0,0.0,1.0,3.0,4.0,3.0,5.0,9.0,1.0,1.0,4.0,3.0,1.0,3.0,9.0,2.0,5.0,8.0,3.0,5.0,1.0,2.0,7.0,2.0,4.0,5.0,7.0,1.0,4.0,6.0,6.0,8.0,6.0,0.0,2.0,4.0,2.0,4.0,7.0,9.0,7.0,6.0,2.0,0.0,5.0,2.0,6.0,1.0,6.0,1.0,1.0,3.0,7.0,8.0,5.0,1.0,4.0,6.0,1.0,7.0,4.0,7.0,2.0,4.0,7.0,5.0,1.0,5.0,2.0,1.0,3.0,7.0,2.0,8.0,8.0,8.0,7.0,9.0,1.0,4.0,5.0,8.0,8.0,-80.1788562116448
6.0,3.0,4.0,4.0,2.0,1.0,6.0,1.0,6.0,8.0,8.0,7.0,2.0,6.0,9.0,8.0,9.0,2.0,8.0,8.0,6.0,1.0,7.0,0.0,3.0,7.0,9.0,5.0,0.0,5.0,1.0,9.0,1.0,8.0,2.0,7.0,3.0,7.0,3.0,6.0,3.0,6.0,9.0,8.0,1.0,8.0,3.0,8.0,6.0,1.0,2.0,4.0,6.0,8.0,8.0,6.0,9.0,0.0,4.0,7.0,6.0,4.0,8.0,0.0,1.0,3.0,7.0,3.0,7.0,6.0,8.0,7.0,5.0,2.0,4.0,8.0,3.0,2.0,0.0,2.0,6.0,8.0,0.0,4.0,0.0,7.0,2.0,4.0,5.0,2.0,3.0,8.0,5.0,8.0,9.0,9.0,6.0,8.0,7.0,5.0,-85.79896068856516
5.0,5.0,4.0,4.0,5.0,6.0,3.0,9.0,3.0,0.0,1.0,2.0,6.0,3.0,6.0,6.0,6.0,8.0,9.0,2.0,0.0,6.0,6.0,1.0,8.0,9.0,1.0,2.0,6.0,0.0,6.0,9.0,0.0,0.0,0.0,7.0,3.0,4.0,5.0,8.0,5.0,7.0,6.0,0.0,9.0,1.0,0.0,3.0,1.0,8.0,3.0,2.0,4.0,7.0,2.0,6.0,1.0,3.0,4.0,3.0,6.0,1.0,6.0,8.0,4.0,9.0,9.0,8.0,8.0,5.0,6.0,1.0,6.0,1.0,2.0,7.0,7.0,4.0,8.0,5.0,5.0,8.0,5.0,6.0,3.0,6.0,1.0,6.0,0.0,6.0,0.0,7.0,9.0,2.0,5.0,1.0,9.0,2.0,7.0,8.0,-314.0345692058619
7.0,4.0,5.0,9.0,5.0,4.0,6.0,1.0,9.0,5.0,0.0,2.0,9.0,6.0,7.0,5.0,0.0,5.0,8.0,1.0,6.0,5.0,5.0,8.0,4.0,0.0,6.0,3.0,6.0,4.0,2.0,4.0,6.0,5.0,7.0,5.0,3.0,6.0,4.0,5.0,8.0,2.0,5.0,5.0,8.0,2.0,3.0,5.0,2.0,4.0,1.0,9.0,1.0,4.0,0.0,2.0,7.0,8.0,2.0,3.0,8.0,5.0,6.0,5.0,1.0,4.0,4.0,1.0,4.0,9.0,9.0,6.0,1.0,0.0,9.0,5.0,5.0,0.0,1.0,4.0,5.0,0.0,4.0,2.0,2.0,2.0,6.0,7.0,2.0,5.0,6.0,8.0,4.0,5.0,5.0,0.0,7.0,9.0,1.0,7.0,-248.62191660956648
8.0,5.0,4.0,2.0,4.0,2.0,8.0,0.0,3.0,4.0,5.0,0.0,6.0,8.0,2.0,5.0,9.0,9.0,0.0,3.0,2.0,1.0,3.0,7.0,6.0,1.0,1.0,2.0,9.0,9.0,7.0,5.0,6.0,1.0,3.0,6.0,7.0,2.0,0.0,8.0,0.0,5.0,4.0,6.0,1.0,8.0,1.0,7.0,0.0,8.0,3.0,9.0,6.0,9.0,0.0,4.0,3.0,5.0,5.0,5.0,6.0,8.0,8.0,4.0,0.0,0.0,5.0,5.0,1.0,7.0,8.0,6.0,1.0,6.0,2.0,4.0,7.0,1.0,1.0,0.0,8.0,9.0,2.0,4.0,2.0,7.0,6.0,6.0,6.0,4.0,5.0,3.0,3.0,4.0,2.0,8.0,2.0,1.0,7.0,9.0,-4.782722223605411
3.0,2.0,7.0,8.0,9.0,1.0,1.0,0.0,3.0,1.0,5.0,9.0,9.0,6.0,7.0,2.0,9.0,7.0,7.0,3.0,7.0,3.0,1.0,6.0,9.0,0.0,7.0,9.0,3.0,8.0,5.0,7.0,6.0,2.0,5.0,6.0,7.0,0.0,0.0,6.0,7.0,9.0,2.0,8.0,6.0,2.0,6.0,1.0,1.0,9.0,5.0,5.0,6.0,0.0,9.0,8.0,7.0,6.0,4.0,6.0,6.0,7.0,3.0,2.0,0.0,3.0,2.0,4.0,4.0,4.0,8.0,7.0,2.0,3.0,2.0,4.0,0.0,7.0,6.0,1.0,1.0,6.0,3.0,3.0,0.0,6.0,2.0,3.0,8.0,5.0,3.0,3.0,1.0,1.0,9.0,2.0,0.0,8.0,8.0,3.0,79.0276813142521
3.0,8.0,4.0,6.0,0.0,3.0,2.0,6.0,4.0,9.0,1.0,6.0,0.0,4.0,5.0,7.0,6.0,8.0,0.0,3.0,7.0,6.0,5.0,5.0,0.0,0.0,0.0,4.0,3.0,3.0,5.0,6.0,6.0,8.0,4.0,1.0,6.0,9.0,3.0,2.0,5.0,4.0,1.0,6.0,0.0,5.0,0.0,2.0,8.0,5.0,2.0,7.0,9.0,5.0,4.0,3.0,6.0,1.0,8.0,8.0,6.0,1.0,8.0,8.0,1.0,8.0,1.0,2.0,2.0,5.0,7.0,7.0,5.0,7.0,8.0,0.0,3.0,6.0,4.0,8.0,7.0,7.0,7.0,0.0,9.0,4.0,1.0,9.0,1.0,7.0,8.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,5.0,3.0,-17.14833795916416
5.0,8.0,2.0,3.0,3.0,2.0,4.0,3.0,8.0,9.0,2.0,6.0,1.0,3.0,4.0,1.0,5.0,3.0,8.0,0.0,4.0,2.0,6.0,0.0,7.0,5.0,8.0,0.0,9.0,1.0,2.0,1.0,3.0,3.0,5.0,4.0,6.0,5.0,5.0,6.0,0.0,8.0,7.0,5.0,5.0,1.0,0.0,3.0,7.0,9.0,0.0,2.0,3.0,3.0,2.0,7.0,3.0,1.0,5.0,0.0,8.0,7.0,1.0,9.0,2.0,8.0,0.0,0.0,3.0,8.0,1.0,4.0,7.0,5.0,9.0,5.0,7.0,3.0,9.0,8.0,3.0,4.0,8.0,1.0,5.0,4.0,0.0,0.0,4.0,7.0,3.0,2.0,5.0,4.0,0.0,0.0,8.0,8.0,6.0,8.0,-324.42994130814685
8.0,0.0,4.0,7.0,7.0,4.0,4.0,8.0,6.0,7.0,0.0,2.0,6.0,1.0,6.0,7.0,5.0,8.0,6.0,5.0,5.0,3.0,8.0,4.0,5.0,9.0,6.0,5.0,8.0,0.0,5.0,9.0,3.0,5.0,4.0,5.0,7.0,6.0,3.0,1.0,7.0,2.0,5.0,1.0,6.0,5.0,7.0,3.0,2.0,8.0,4.0,4.0,7.0,6.0,5.0,3.0,4.0,8.0,6.0,6.0,4.0,4.0,7.0,4.0,9.0,1.0,8.0,2.0,4.0,2.0,2.0,5.0,4.0,4.0,8.0,1.0,2.0,3.0,0.0,2.0,4.0,5.0,0.0,8.0,6.0,2.0,8.0,3.0,3.0,4.0,4.0,3.0,2.0,0.0,5.0,6.0,0.0,3.0,7.0,9.0,116.29876766070673
6.0,2.0,8.0,6.0,5.0,5.0,2.0,1.0,6.0,0.0,8.0,6.0,2.0,1.0,3.0,5.0,1.0,8.0,8.0,7.0,7.0,9.0,4.0,0.0,4.0,5.0,8.0,8.0,6.0,6.0,3.0,8.0,8.0,8.0,8.0,4.0,6.0,4.0,7.0,2.0,6.0,4.0,5.0,3.0,7.0,6.0,8.0,2.0,8.0,4.0,0.0,2.0,8.0,4.0,4.0,0.0,2.0,8.0,1.0,1.0,0.0,7.0,3.0,1.0,1.0,7.0,9.0,0.0,4.0,4.0,2.0,6.0,4.0,1.0,0.0,8.0,1.0,2.0,2.0,6.0,5.0,6.0,8.0,0.0,3.0,6.0,5.0,4.0,7.0,7.0,7.0,3.0,8.0,6.0,0.0,4.0,6.0,7.0,8.0,3.0,21.357473905301568
1.0,2.0,5.0,9.0,8.0,1.0,6.0,5.0,5.0,3.0,7.0,4.0,3.0,8.0,2.0,3.0,7.0,7.0,8.0,6.0,1.0,7.0,8.0,8.0,6.0,8.0,0.0,0.0,6.0,7.0,3.0,6.0,9.0,0.0,3.0,7.0,8.0,3.0,8.0,9.0,8.0,5.0,8.0,1.0,7.0,0.0,2.0,6.0,6.0,9.0,0.0,0.0,7.0,1.0,4.0,5.0,6.0,2.0,6.0,2.0,8.0,3.0,5.0,2.0,3.0,3.0,3.0,0.0,8.0,9.0,2.0,3.0,3.0,9.0,1.0,4.0,6.0,2.0,4.0,5.0,1.0,1.0,1.0,8.0,7.0,5.0,5.0,5.0,5.0,6.0,3.0,1.0,5.0,2.0,7.0,0.0,1.0,9.0,5.0,0.0,-22.77532614661837
4.0,5.0,9.0,4.0,8.0,8.0,6.0,8.0,2.0,7.0,9.0,6.0,0.0,4.0,7.0,6.0,0.0,7.0,0.0,0.0,5.0,2.0,3.0,4.0,0.0,8.0,9.0,6.0,6.0,3.0,9.0,0.0,6.0,2.0,6.0,3.0,4.0,0.0,0.0,6.0,1.0,8.0,1.0,1.0,8.0,9.0,0.0,3.0,2.0,5.0,8.0,0.0,6.0,0.0,8.0,2.0,3.0,2.0,4.0,8.0,3.0,2.0,8.0,2.0,5.0,1.0,4.0,7.0,10.0,1.0,3.0,8.0,6.0,9.0,1.0,4.0,5.0,5.0,4.0,2.0,8.0,5.0,1.0,4.0,5.0,1.0,5.0,7.0,9.0,6.0,3.0,6.0,8.0,3.0,7.0,7.0,8.0,8.0,8.0,1.0,113.81323427365595
6.0,5.0,0.0,6.0,5.0,7.0,1.0,7.0,1.0,1.0,4.0,4.0,9.0,6.0,8.0,1.0,1.0,5.0,5.0,2.0,9.0,0.0,5.0,1.0,1.0,4.0,1.0,6.0,4.0,1.0,7.0,4.0,5.0,3.0,1.0,4.0,8.0,5.0,1.0,4.0,6.0,6.0,5.0,8.0,4.0,5.0,6.0,8.0,4.0,3.0,1.0,0.0,4.0,2.0,9.0,1.0,0.0,0.0,7.0,0.0,0.0,7.0,1.0,8.0,8.0,2.0,5.0,7.0,9.0,6.0,6.0,5.0,8.0,9.0,6.0,0.0,7.0,8.0,4.0,4.0,7.0,9.0,6.0,8.0,2.0,4.0,3.0,4.0,2.0,6.0,3.0,3.0,3.0,3.0,2.0,7.0,6.0,3.0,6.0,1.0,161.23253558685752
3.0,0.0,2.0,5.0,1.0,4.0,1.0,7.0,5.0,2.0,2.0,5.0,1.0,5.0,6.0,0.0,0.0,9.0,8.0,5.0,1.0,5.0,8.0,5.0,1.0,8.0,3.0,8.0,9.0,3.0,5.0,1.0,3.0,6.0,9.0,1.0,1.0,3.0,1.0,7.0,7.0,3.0,1.0,4.0,1.0,6.0,1.0,1.0,8.0,7.0,6.0,3.0,8.0,7.0,3.0,8.0,3.0,2.0,0.0,4.0,9.0,1.0,7.0,2.0,6.0,9.0,2.0,0.0,5.0,0.0,8.0,9.0,2.0,6.0,0.0,6.0,7.0,1.0,6.0,8.0,8.0,5.0,8.0,2.0,1.0,9.0,6.0,0.0,7.0,4.0,1.0,5.0,9.0,4.0,1.0,5.0,2.0,6.0,2.0,4.0,-216.01945793089482
9.0,2.0,7.0,3.0,8.0,7.0,8.0,1.0,7.0,9.0,6.0,0.0,9.0,5.0,4.0,6.0,5.0,7.0,4.0,4.0,4.0,2.0,8.0,9.0,7.0,7.0,6.0,6.0,2.0,5.0,1.0,1.0,4.0,6.0,0.0,8.0,3.0,5.0,2.0,2.0,3.0,1.0,0.0,8.0,9.0,0.0,2.0,3.0,2.0,1.0,9.0,5.0,8.0,2.0,5.0,8.0,7.0,8.0,1.0,8.0,2.0,6.0,1.0,4.0,4.0,8.0,3.0,8.0,1.0,9.0,4.0,7.0,4.0,3.0,0.0,1.0,7.0,3.0,4.0,9.0,0.0,1.0,0.0,7.0,1.0,6.0,7.0,5.0,3.0,5.0,8.0,3.0,6.0,3.0,0.0,5.0,4.0,4.0,9.0,1.0,-42.44626993748738
4.0,1.0,9.0,6.0,1.0,3.0,6.0,5.0,1.0,6.0,5.0,7.0,5.0,5.0,6.0,8.0,0.0,6.0,3.0,4.0,5.0,3.0,2.0,5.0,4.0,0.0,1.0,1.0,5.0,5.0,1.0,9.0,1.0,1.0,1.0,8.0,3.0,1.0,5.0,2.0,7.0,4.0,5.0,4.0,2.0,2.0,1.0,3.0,5.0,8.0,2.0,2.0,1.0,1.0,9.0,1.0,8.0,6.0,9.0,7.0,9.0,1.0,1.0,6.0,4.0,8.0,5.0,6.0,1.0,4.0,9.0,3.0,2.0,1.0,5.0,4.0,8.0,4.0,6.0,6.0,8.0,8.0,2.0,0.0,6.0,4.0,4.0,1.0,8.0,3.0,8.0,7.0,1.0,3.0,5.0,7.0,3.0,4.0,5.0,4.0,-159.7421085975519
4.0,7.0,8.0,8.0,6.0,1.0,5.0,6.0,8.0,1.0,0.0,5.0,4.0,6.0,0.0,4.0,6.0,4.0,4.0,5.0,5.0,8.0,6.0,0.0,1.0,9.0,9.0,2.0,6.0,9.0,2.0,8.0,6.0,1.0,6.0,4.0,4.0,8.0,5.0,1.0,1.0,2.0,4.0,8.0,1.0,3.0,8.0,1.0,0.0,8.0,8.0,9.0,4.0,7.0,2.0,1.0,2.0,6.0,8.0,8.0,6.0,2.0,8.0,4.0,4.0,4.0,4.0,6.0,6.0,1.0,5.0,7.0,7.0,8.0,6.0,4.0,6.0,4.0,6.0,6.0,7.0,7.0,8.0,9.0,6.0,1.0,3.0,6.0,7.0,8.0,2.0,2.0,4.0,3.0,8.0,4.0,3.0,1.0,0.0,4.0,96.42730542305529
6.0,1.0,2.0,0.0,4.0,2.0,5.0,2.0,4.0,9.0,4.0,8.0,2.0,6.0,7.0,8.0,9.0,9.0,7.0,3.0,5.0,1.0,1.0,8.0,0.0,7.0,3.0,3.0,7.0,5.0,2.0,8.0,3.0,2.0,7.0,4.0,5.0,9.0,8.0,8.0,0.0,8.0,5.0,4.0,4.0,9.0,4.0,5.0,2.0,7.0,2.0,9.0,0.0,7.0,7.0,6.0,9.0,6.0,1.0,5.0,2.0,7.0,1.0,5.0,7.0,3.0,9.0,4.0,0.0,3.0,7.0,7.0,5.0,9.0,4.0,5.0,8.0,8.0,7.0,5.0,8.0,8.0,1.0,5.0,1.0,2.0,5.0,8.0,9.0,8.0,2.0,4.0,2.0,3.0,7.0,7.0,9.0,4.0,1.0,4.0,2.3593944383563645
3.0,4.0,6.0,5.0,1.0,5.0,3.0,1.0,5.0,7.0,0.0,7.0,7.0,8.0,6.0,6.0,9.0,7.0,3.0,3.0,7.0,1.0,3.0,2.0,1.0,8.0,1.0,4.0,8.0,7.0,6.0,1.0,8.0,5.0,6.0,1.0,4.0,8.0,8.0,8.0,7.0,3.0,0.0,8.0,6.0,3.0,0.0,1.0,8.0,0.0,2.0,8.0,1.0,3.0,4.0,0.0,5.0,2.0,5.0,6.0,3.0,5.0,8.0,2.0,0.0,6.0,3.0,2.0,2.0,2.0,1.0,8.0,9.0,9.0,5.0,1.0,2.0,5.0,3.0,8.0,3.0,1.0,1.0,0.0,6.0,1.0,0.0,1.0,9.0,6.0,7.0,6.0,6.0,1.0,4.0,1.0,4.0,6.0,7.0,7.0,-29.784681496822923
8.0,3.0,3.0,4.0,6.0,6.0,8.0,8.0,8.0,2.0,6.0,1.0,9.0,6.0,9.0,3.0,0.0,0.0,3.0,4.0,8.0,2.0,2.0,6.0,2.0,5.0,8.0,3.0,8.0,0.0,3.0,6.0,1.0,7.0,2.0,4.0,7.0,8.0,6.0,3.0,1.0,0.0,4.0,5.0,4.0,4.0,2.0,6.0,9.0,0.0,2.0,3.0,5.0,5.0,0.0,4.0,6.0,2.0,1.0,5.0,5.0,1.0,1.0,8.0,1.0,8.0,2.0,5.0,5.0,1.0,8.0,0.0,7.0,2.0,1.0,3.0,1.0,5.0,0.0,3.0,6.0,3.0,3.0,3.0,2.0,5.0,7.0,5.0,3.0,7.0,4.0,3.0,1.0,1.0,1.0,8.0,1.0,2.0,4.0,5.0,-89.98428855544165
0.0,7.0,1.0,3.0,7.0,2.0,9.0,5.0,9.0,1.0,9.0,1.0,8.0,2.0,0.0,2.0,7.0,0.0,4.0,7.0,2.0,6.0,6.0,4.0,8.0,1.0,2.0,8.0,8.0,8.0,2.0,3.0,2.0,3.0,1.0,0.0,7.0,7.0,1.0,7.0,8.0,6.0,8.0,6.0,1.0,4.0,3.0,1.0,2.0,6.0,1.0,9.0,2.0,5.0,1.0,7.0,1.0,5.0,7.0,4.0,4.0,5.0,2.0,1.0,7.0,7.0,6.0,4.0,3.0,5.0,0.0,6.0,3.0,9.0,5.0,8.0,4.0,0.0,0.0,3.0,9.0,9.0,3.0,6.0,4.0,4.0,8.0,9.0,6.0,7.0,0.0,5.0,1.0,3.0,8.0,3.0,5.0,5.0,6.0,9.0,-211.90269483606494
9.0,3.0,9.0,6.0,5.0,7.0,7.0,6.0,5.0,6.0,0.0,8.0,7.0,4.0,6.0,2.0,6.0,9.0,0.0,9.0,3.0,4.0,7.0,2.0,2.0,6.0,9.0,1.0,1.0,0.0,7.0,6.0,8.0,8.0,6.0,9.0,5.0,7.0,6.0,5.0,8.0,4.0,2.0,5.0,3.0,0.0,2.0,3.0,3.0,6.0,1.0,8.0,0.0,1.0,3.0,7.0,7.0,5.0,5.0,8.0,7.0,4.0,3.0,7.0,1.0,2.0,7.0,1.0,6.0,5.0,9.0,2.0,6.0,8.0,1.0,1.0,3.0,7.0,6.0,7.0,7.0,6.0,8.0,8.0,9.0,3.0,6.0,9.0,8.0,7.0,2.0,3.0,2.0,0.0,7.0,8.0,8.0,9.0,0.0,8.0,197.51801975287214
3.0,1.0,2.0,9.0,1.0,1.0,3.0,4.0,0.0,7.0,6.0,6.0,2.0,0.0,0.0,0.0,4.0,7.0,0.0,8.0,6.0,8.0,4.0,6.0,4.0,7.0,1.0,3.0,9.0,7.0,4.0,4.0,6.0,8.0,7.0,4.0,1.0,3.0,4.0,9.0,1.0,4.0,3.0,7.0,0.0,3.0,7.0,2.0,2.0,7.0,2.0,0.0,9.0,9.0,9.0,3.0,1.0,6.0,2.0,2.0,7.0,1.0,2.0,2.0,4.0,5.0,4.0,5.0,5.0,1.0,6.0,2.0,0.0,7.0,9.0,0.0,3.0,6.0,8.0,0.0,0.0,9.0,1.0,4.0,6.0,9.0,6.0,8.0,1.0,7.0,1.0,2.0,2.0,9.0,4.0,7.0,4.0,8.0,4.0,0.0,4.31873495817975
5.0,8.0,0.0,7.0,5.0,8.0,7.0,7.0,4.0,3.0,3.0,7.0,9.0,8.0,2.0,7.0,3.0,1.0,4.0,3.0,4.0,3.0,3.0,0.0,9.0,1.0,9.0,4.0,6.0,9.0,1.0,8.0,5.0,6.0,1.0,4.0,8.0,7.0,6.0,8.0,1.0,1.0,3.0,8.0,6.0,9.0,5.0,1.0,0.0,3.0,3.0,4.0,1.0,3.0,8.0,9.0,5.0,4.0,6.0,1.0,2.0,8.0,6.0,4.0,7.0,0.0,6.0,2.0,0.0,4.0,3.0,7.0,1.0,1.0,0.0,1.0,0.0,3.0,9.0,2.0,9.0,8.0,2.0,5.0,7.0,3.0,0.0,2.0,2.0,9.0,3.0,8.0,3.0,6.0,5.0,1.0,1.0,3.0,8.0,1.0,-124.18748038622532
7.0,8.0,2.0,7.0,9.0,1.0,7.0,7.0,8.0,4.0,9.0,4.0,5.0,5.0,0.0,6.0,5.0,9.0,0.0,2.0,5.0,5.0,4.0,4.0,6.0,3.0,3.0,7.0,1.0,7.0,1.0,1.0,7.0,0.0,6.0,4.0,6.0,8.0,3.0,3.0,6.0,3.0,0.0,3.0,1.0,4.0,4.0,6.0,8.0,3.0,9.0,1.0,8.0,9.0,1.0,8.0,3.0,6.0,1.0,9.0,1.0,4.0,4.0,5.0,7.0,7.0,8.0,8.0,6.0,3.0,9.0,9.0,2.0,9.0,1.0,1.0,6.0,2.0,5.0,4.0,1.0,5.0,8.0,10.0,2.0,0.0,5.0,4.0,4.0,2.0,9.0,3.0,3.0,8.0,7.0,5.0,3.0,3.0,6.0,7.0,38.166900444192606
8.0,1.0,7.0,4.0,8.0,8.0,8.0,9.0,8.0,5.0,7.0,9.0,7.0,2.0,2.0,7.0,4.0,0.0,7.0,1.0,4.0,1.0,3.0,1.0,4.0,8.0,1.0,5.0,5.0,5.0,2.0,8.0,7.0,7.0,1.0,9.0,9.0,9.0,6.0,7.0,7.0,5.0,2.0,2.0,1.0,6.0,7.0,8.0,0.0,0.0,8.0,5.0,9.0,2.0,6.0,6.0,2.0,9.0,0.0,1.0,5.0,4.0,6.0,8.0,2.0,2.0,0.0,0.0,5.0,2.0,6.0,4.0,1.0,1.0,0.0,2.0,8.0,4.0,0.0,2.0,3.0,0.0,1.0,6.0,7.0,6.0,1.0,7.0,1.0,2.0,5.0,9.0,8.0,3.0,8.0,8.0,8.0,2.0,4.0,1.0,88.93141943945412
7.0,1.0,9.0,2.0,3.0,1.0,6.0,4.0,3.0,8.0,3.0,1.0,7.0,8.0,0.0,0.0,4.0,2.0,8.0,0.0,3.0,7.0,5.0,3.0,2.0,7.0,4.0,4.0,5.0,6.0,1.0,2.0,4.0,3.0,8.0,6.0,3.0,3.0,8.0,4.0,1.0,3.0,5.0,7.0,6.0,1.0,6.0,2.0,4.0,4.0,6.0,3.0,7.0,7.0,3.0,4.0,5.0,6.0,7.0,0.0,5.0,7.0,9.0,1.0,7.0,3.0,2.0,9.0,7.0,5.0,8.0,1.0,1.0,6.0,6.0,5.0,7.0,5.0,5.0,0.0,7.0,5.0,5.0,2.0,0.0,9.0,9.0,5.0,0.0,6.0,9.0,2.0,3.0,3.0,1.0,9.0,9.0,1.0,2.0,3.0,-78.23256281224012
2.0,8.0,7.0,4.0,8.0,1.0,8.0,6.0,7.0,5.0,8.0,8.0,1.0,0.0,4.0,2.0,7.0,4.0,5.0,1.0,2.0,0.0,3.0,5.0,4.0,4.0,8.0,6.0,9.0,9.0,4.0,1.0,0.0,1.0,4.0,9.0,7.0,9.0,5.0,5.0,3.0,8.0,4.0,1.0,5.0,8.0,0.0,3.0,8.0,8.0,1.0,3.0,7.0,0.0,1.0,7.0,3.0,1.0,4.0,9.0,6.0,5.0,4.0,4.0,1.0,2.0,1.0,8.0,7.0,1.0,2.0,9.0,5.0,2.0,3.0,1.0,6.0,9.0,4.0,5.0,3.0,2.0,2.0,6.0,6.0,5.0,5.0,5.0,6.0,8.0,9.0,9.0,3.0,4.0,6.0,1.0,1.0,1.0,5.0,7.0,-8.253073143401224
2.0,8.0,6.0,7.0,7.0,8.0,5.0,1.0,5.0,8.0,2.0,3.0,4.0,2.0,2.0,9.0,3.0,5.0,4.0,4.0,4.0,8.0,5.0,8.0,8.0,1.0,5.0,6.0,9.0,3.0,2.0,7.0,1.0,6.0,3.0,3.0,5.0,0.0,5.0,1.0,4.0,1.0,1.0,1.0,8.0,9.0,8.0,5.0,4.0,1.0,2.0,8.0,4.0,3.0,6.0,5.0,3.0,1.0,8.0,6.0,3.0,6.0,7.0,2.0,0.0,5.0,0.0,4.0,6.0,3.0,4.0,3.0,8.0,2.0,4.0,8.0,1.0,6.0,9.0,3.0,3.0,6.0,2.0,2.0,0.0,8.0,5.0,1.0,8.0,4.0,5.0,8.0,0.0,6.0,2.0,4.0,5.0,0.0,7.0,8.0,52.066486926657994
