"X_0","X_1","X_2","X_3","X_4","X_5","X_6","X_7","X_8","X_9","X_10","X_11","target"
8.0,7.0,3.0,7.0,1.0,8.0,6.0,3.0,2.0,8.0,4.0,9.0,0.36083333333333334
8.0,6.0,3.0,3.0,1.0,5.0,0.0,6.0,3.0,1.0,2.0,3.0,-0.4041666666666666
4.0,7.0,1.0,4.0,2.0,3.0,2.0,2.0,4.0,8.0,2.0,7.0,-0.22333333333333336
2.0,6.0,1.0,8.0,6.0,3.0,1.0,2.0,4.0,5.0,0.0,1.0,-0.47666666666666674
8.0,7.0,8.0,9.0,5.0,5.0,5.0,1.0,8.0,0.0,8.0,8.0,0.4724999999999999
4.0,8.0,3.0,1.0,0.0,3.0,8.0,7.0,7.0,1.0,1.0,1.0,-0.26416666666666666
9.0,8.0,1.0,4.0,4.0,6.0,3.0,6.0,6.0,6.0,8.0,1.0,0.21416666666666673
5.0,6.0,2.0,9.0,8.0,7.0,4.0,2.0,5.0,5.0,1.0,9.0,0.2708333333333333
9.0,9.0,5.0,4.0,8.0,8.0,5.0,4.0,2.0,3.0,1.0,3.0,0.26
5.0,9.0,1.0,3.0,8.0,8.0,8.0,1.0,7.0,7.0,6.0,6.0,0.39083333333333337
4.0,6.0,6.0,3.0,4.0,2.0,5.0,7.0,7.0,1.0,4.0,3.0,-0.007500000000000007
8.0,9.0,1.0,1.0,1.0,2.0,7.0,0.0,9.0,7.0,3.0,6.0,0.021666666666666636
2.0,9.0,2.0,7.0,8.0,4.0,1.0,7.0,1.0,1.0,6.0,4.0,0.10333333333333335
6.0,6.0,0.0,6.0,5.0,8.0,5.0,7.0,3.0,6.0,0.0,1.0,-0.18583333333333332
6.0,4.0,7.0,3.0,3.0,1.0,6.0,8.0,7.0,4.0,9.0,8.0,0.32
1.0,4.0,1.0,2.0,5.0,3.0,4.0,0.0,0.0,5.0,8.0,6.0,-0.5083333333333333
3.0,4.0,6.0,2.0,6.0,3.0,5.0,8.0,9.0,5.0,3.0,5.0,0.1625
1.0,7.0,8.0,1.0,4.0,1.0,1.0,5.0,6.0,1.0,4.0,1.0,-0.39166666666666666
7.0,8.0,1.0,7.0,9.0,1.0,2.0,8.0,6.0,1.0,1.0,2.0,-0.023333333333333345
9.0,3.0,6.0,7.0,2.0,1.0,4.0,4.0,8.0,8.0,6.0,4.0,0.22083333333333333
3.0,3.0,1.0,8.0,8.0,7.0,1.0,4.0,5.0,5.0,8.0,1.0,-0.02833333333333335
8.0,3.0,2.0,6.0,5.0,4.0,0.0,3.0,7.0,1.0,6.0,9.0,0.06000000000000002
2.0,4.0,4.0,3.0,1.0,5.0,3.0,2.0,6.0,4.0,4.0,7.0,-0.2583333333333333
4.0,4.0,7.0,2.0,6.0,2.0,3.0,4.0,4.0,1.0,0.0,7.0,-0.3075
0.0,8.0,2.0,3.0,6.0,4.0,3.0,3.0,7.0,8.0,5.0,8.0,-0.0016666666666666496
6.0,1.0,8.0,9.0,9.0,3.0,7.0,2.0,8.0,7.0,5.0,2.0,0.41583333333333333
9.0,5.0,6.0,8.0,3.0,3.0,6.0,1.0,0.0,5.0,3.0,1.0,-0.07666666666666666
6.0,4.0,8.0,1.0,2.0,1.0,5.0,1.0,6.0,5.0,0.0,4.0,-0.40166666666666667
7.0,1.0,9.0,2.0,5.0,5.0,9.0,8.0,1.0,6.0,4.0,9.0,0.34500000000000003
9.0,5.0,0.0,4.0,2.0,5.0,1.0,3.0,4.0,4.0,6.0,9.0,0.04916666666666675
9.0,6.0,1.0,2.0,5.0,8.0,1.0,9.0,3.0,1.0,2.0,0.0,-0.1383333333333333
2.0,3.0,3.0,4.0,2.0,8.0,2.0,5.0,1.0,2.0,8.0,8.0,-0.14583333333333337
2.0,3.0,0.0,8.0,0.0,5.0,8.0,5.0,4.0,7.0,8.0,2.0,-0.030833333333333324
5.0,9.0,5.0,8.0,8.0,5.0,1.0,8.0,4.0,3.0,2.0,6.0,0.2641666666666666
8.0,2.0,9.0,4.0,7.0,6.0,7.0,6.0,2.0,5.0,1.0,7.0,0.2883333333333334
7.0,8.0,3.0,6.0,5.0,5.0,1.0,0.0,7.0,1.0,2.0,3.0,-0.19333333333333327
8.0,8.0,8.0,1.0,4.0,4.0,6.0,8.0,1.0,3.0,7.0,8.0,0.3475
0.0,9.0,7.0,6.0,9.0,2.0,5.0,9.0,3.0,7.0,5.0,1.0,0.245
6.0,1.0,5.0,7.0,4.0,9.0,1.0,5.0,8.0,1.0,4.0,1.0,0.1208333333333333
4.0,6.0,8.0,8.0,1.0,1.0,8.0,2.0,7.0,8.0,0.0,3.0,-0.007500000000000048
4.0,0.0,8.0,2.0,3.0,6.0,9.0,8.0,9.0,3.0,2.0,8.0,0.2833333333333333
2.0,3.0,4.0,1.0,6.0,0.0,7.0,9.0,3.0,4.0,9.0,3.0,-0.050000000000000024
0.0,1.0,2.0,4.0,3.0,2.0,2.0,8.0,9.0,8.0,4.0,8.0,-0.09000000000000002
9.0,8.0,8.0,4.0,5.0,8.0,8.0,5.0,3.0,2.0,0.0,6.0,0.3691666666666667
9.0,3.0,5.0,4.0,3.0,1.0,5.0,7.0,5.0,5.0,9.0,1.0,0.09666666666666666
3.0,9.0,7.0,2.0,1.0,1.0,8.0,3.0,8.0,6.0,1.0,3.0,-0.04999999999999994
7.0,3.0,4.0,4.0,2.0,1.0,1.0,6.0,3.0,3.0,5.0,0.0,-0.435
8.0,8.0,0.0,1.0,3.0,6.0,1.0,4.0,4.0,1.0,1.0,4.0,-0.3275
5.0,0.0,8.0,8.0,9.0,5.0,3.0,9.0,9.0,1.0,0.0,5.0,0.14166666666666664
7.0,4.0,9.0,2.0,8.0,4.0,5.0,0.0,3.0,4.0,7.0,0.0,-0.1425
4.0,2.0,4.0,4.0,7.0,0.0,8.0,7.0,6.0,8.0,4.0,8.0,0.17333333333333334
7.0,9.0,3.0,1.0,3.0,9.0,2.0,1.0,6.0,3.0,7.0,9.0,0.23833333333333329
5.0,5.0,7.0,4.0,3.0,4.0,5.0,5.0,4.0,8.0,8.0,1.0,0.12
2.0,4.0,1.0,4.0,7.0,2.0,2.0,8.0,2.0,7.0,5.0,6.0,-0.08750000000000002
3.0,0.0,1.0,5.0,8.0,7.0,8.0,7.0,2.0,9.0,2.0,4.0,0.06583333333333331
4.0,5.0,2.0,0.0,2.0,2.0,8.0,3.0,7.0,4.0,0.0,7.0,-0.295
6.0,4.0,4.0,9.0,4.0,1.0,9.0,1.0,7.0,6.0,1.0,2.0,0.12000000000000004
3.0,8.0,3.0,4.0,4.0,3.0,0.0,1.0,4.0,2.0,6.0,0.0,-0.4166666666666667
0.0,1.0,0.0,2.0,2.0,3.0,7.0,8.0,7.0,5.0,9.0,9.0,0.017500000000000033
7.0,5.0,1.0,4.0,5.0,9.0,5.0,7.0,8.0,4.0,8.0,1.0,0.27249999999999996
6.0,7.0,8.0,6.0,5.0,4.0,3.0,3.0,8.0,1.0,4.0,8.0,0.18999999999999995
9.0,4.0,2.0,0.0,0.0,1.0,5.0,4.0,4.0,1.0,5.0,4.0,-0.39999999999999997
1.0,2.0,9.0,8.0,1.0,8.0,1.0,1.0,7.0,6.0,8.0,8.0,0.19999999999999996
6.0,7.0,8.0,9.0,9.0,6.0,0.0,9.0,0.0,1.0,3.0,4.0,0.275
4.0,4.0,6.0,3.0,3.0,3.0,3.0,0.0,1.0,0.0,8.0,8.0,-0.30916666666666676
5.0,4.0,2.0,2.0,1.0,4.0,4.0,6.0,9.0,0.0,2.0,0.0,-0.5
5.0,5.0,7.0,8.0,5.0,1.0,7.0,4.0,6.0,8.0,2.0,7.0,0.2866666666666667
6.0,2.0,8.0,9.0,4.0,2.0,4.0,6.0,9.0,6.0,1.0,6.0,0.2608333333333333
2.0,2.0,1.0,3.0,8.0,6.0,8.0,6.0,2.0,3.0,5.0,1.0,-0.24499999999999997
2.0,5.0,6.0,4.0,2.0,1.0,5.0,0.0,3.0,3.0,9.0,8.0,-0.13666666666666671
9.0,3.0,5.0,8.0,8.0,5.0,9.0,4.0,0.0,7.0,8.0,9.0,0.7208333333333333
0.0,6.0,1.0,5.0,3.0,0.0,7.0,4.0,6.0,6.0,9.0,1.0,-0.3241666666666667
3.0,9.0,2.0,0.0,6.0,4.0,4.0,4.0,8.0,5.0,0.0,3.0,-0.13666666666666671
6.0,6.0,2.0,3.0,6.0,8.0,8.0,0.0,6.0,1.0,5.0,6.0,-0.04499999999999999
1.0,8.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,9.0,5.0,-0.5208333333333334
3.0,6.0,2.0,7.0,1.0,3.0,1.0,3.0,3.0,1.0,0.0,1.0,-0.6599999999999999
1.0,1.0,8.0,5.0,7.0,3.0,9.0,2.0,8.0,1.0,6.0,5.0,0.08500000000000003
9.0,9.0,6.0,9.0,9.0,7.0,0.0,8.0,5.0,0.0,3.0,5.0,0.44583333333333347
4.0,3.0,8.0,1.0,2.0,2.0,7.0,6.0,1.0,2.0,9.0,1.0,-0.08333333333333333
5.0,7.0,9.0,0.0,2.0,8.0,2.0,6.0,6.0,9.0,3.0,5.0,0.27999999999999997
2.0,3.0,4.0,8.0,9.0,6.0,6.0,1.0,1.0,4.0,4.0,3.0,0.06166666666666665
3.0,9.0,9.0,6.0,6.0,7.0,2.0,8.0,8.0,7.0,5.0,5.0,0.6275
8.0,7.0,8.0,8.0,1.0,1.0,3.0,1.0,8.0,1.0,4.0,7.0,0.049166666666666685
3.0,1.0,8.0,4.0,9.0,5.0,2.0,6.0,5.0,4.0,7.0,7.0,0.23166666666666666
1.0,2.0,8.0,1.0,9.0,7.0,0.0,3.0,4.0,6.0,5.0,1.0,-0.3383333333333333
7.0,2.0,3.0,6.0,7.0,1.0,8.0,4.0,6.0,2.0,4.0,7.0,0.07250000000000001
5.0,9.0,2.0,0.0,4.0,2.0,8.0,9.0,6.0,4.0,9.0,7.0,0.4066666666666667
1.0,9.0,1.0,4.0,1.0,1.0,1.0,3.0,5.0,0.0,1.0,1.0,-0.6658333333333333
1.0,3.0,0.0,3.0,1.0,3.0,1.0,5.0,4.0,5.0,9.0,5.0,-0.36833333333333335
2.0,3.0,8.0,2.0,6.0,8.0,8.0,3.0,3.0,6.0,6.0,3.0,0.1416666666666667
2.0,6.0,7.0,9.0,1.0,9.0,4.0,1.0,2.0,6.0,4.0,0.0,-0.10749999999999998
8.0,0.0,0.0,8.0,6.0,2.0,1.0,8.0,7.0,4.0,5.0,7.0,-0.13750000000000004
5.0,0.0,0.0,9.0,3.0,9.0,5.0,4.0,9.0,9.0,7.0,0.0,0.23000000000000007
7.0,0.0,9.0,2.0,5.0,1.0,5.0,8.0,5.0,6.0,6.0,6.0,0.25916666666666666
4.0,6.0,7.0,9.0,6.0,5.0,7.0,5.0,1.0,2.0,2.0,5.0,0.07083333333333336
7.0,4.0,0.0,4.0,3.0,9.0,7.0,3.0,9.0,9.0,3.0,7.0,0.3741666666666666
7.0,7.0,8.0,3.0,1.0,5.0,1.0,9.0,5.0,8.0,2.0,9.0,0.47666666666666674
5.0,6.0,4.0,0.0,0.0,4.0,3.0,5.0,5.0,7.0,4.0,1.0,-0.35249999999999987
7.0,8.0,3.0,1.0,4.0,4.0,1.0,0.0,6.0,1.0,8.0,7.0,-0.14833333333333326
1.0,2.0,3.0,3.0,8.0,0.0,0.0,3.0,3.0,4.0,9.0,8.0,-0.26083333333333336
6.0,9.0,5.0,0.0,7.0,6.0,4.0,1.0,5.0,3.0,8.0,0.0,-0.006666666666666672
9.0,6.0,6.0,2.0,5.0,0.0,6.0,7.0,2.0,9.0,5.0,0.0,0.14250000000000004
4.0,8.0,4.0,0.0,2.0,7.0,5.0,6.0,3.0,5.0,6.0,8.0,0.00583333333333332
0.0,5.0,8.0,7.0,0.0,5.0,5.0,8.0,8.0,2.0,4.0,1.0,-0.08750000000000001
0.0,7.0,8.0,8.0,8.0,6.0,2.0,5.0,4.0,5.0,7.0,9.0,0.35666666666666663
7.0,3.0,1.0,7.0,5.0,8.0,4.0,2.0,4.0,6.0,9.0,1.0,0.14416666666666667
1.0,5.0,2.0,7.0,7.0,5.0,3.0,4.0,2.0,2.0,8.0,0.0,-0.25249999999999995
4.0,1.0,0.0,5.0,5.0,9.0,8.0,1.0,0.0,0.0,4.0,4.0,-0.4708333333333334
3.0,4.0,2.0,1.0,2.0,6.0,6.0,7.0,4.0,7.0,3.0,5.0,-0.1625
0.0,8.0,5.0,2.0,1.0,9.0,9.0,3.0,4.0,5.0,8.0,2.0,0.18166666666666664
6.0,7.0,7.0,3.0,6.0,6.0,3.0,1.0,8.0,4.0,0.0,4.0,-0.035833333333333335
3.0,8.0,4.0,9.0,5.0,4.0,5.0,3.0,6.0,9.0,8.0,4.0,0.4858333333333333
7.0,2.0,4.0,8.0,8.0,3.0,1.0,3.0,4.0,2.0,5.0,4.0,-0.06250000000000001
9.0,3.0,8.0,3.0,3.0,7.0,2.0,3.0,6.0,2.0,0.0,1.0,-0.22833333333333336
2.0,2.0,2.0,9.0,9.0,9.0,4.0,3.0,4.0,4.0,3.0,4.0,0.19916666666666663
8.0,7.0,1.0,8.0,7.0,5.0,8.0,6.0,8.0,7.0,4.0,0.0,0.29833333333333334
0.0,9.0,4.0,3.0,7.0,8.0,5.0,2.0,3.0,5.0,8.0,7.0,0.23416666666666666
5.0,6.0,7.0,2.0,4.0,9.0,8.0,4.0,3.0,2.0,9.0,5.0,0.3475000000000001
8.0,9.0,2.0,4.0,1.0,4.0,6.0,1.0,8.0,7.0,6.0,6.0,0.26166666666666666
2.0,7.0,3.0,7.0,6.0,3.0,8.0,2.0,1.0,1.0,9.0,1.0,-0.11833333333333336
2.0,9.0,6.0,8.0,1.0,7.0,1.0,9.0,3.0,6.0,1.0,2.0,0.09249999999999999
6.0,7.0,7.0,3.0,4.0,9.0,4.0,3.0,9.0,9.0,3.0,2.0,0.4116666666666667
4.0,6.0,2.0,8.0,8.0,3.0,3.0,7.0,5.0,6.0,6.0,5.0,0.2775
5.0,7.0,3.0,5.0,1.0,2.0,1.0,7.0,7.0,1.0,2.0,4.0,-0.23666666666666666
9.0,1.0,7.0,0.0,1.0,6.0,1.0,8.0,7.0,1.0,6.0,5.0,-0.01916666666666665
7.0,1.0,4.0,4.0,2.0,1.0,7.0,5.0,4.0,6.0,2.0,1.0,-0.24750000000000003
5.0,2.0,5.0,8.0,4.0,0.0,2.0,3.0,6.0,2.0,1.0,8.0,-0.22583333333333336
1.0,2.0,7.0,6.0,2.0,4.0,5.0,0.0,3.0,2.0,0.0,2.0,-0.6024999999999999
6.0,2.0,3.0,1.0,4.0,0.0,8.0,3.0,1.0,6.0,2.0,4.0,-0.405
4.0,8.0,3.0,7.0,1.0,8.0,7.0,2.0,4.0,3.0,9.0,9.0,0.375
2.0,8.0,3.0,2.0,5.0,4.0,0.0,4.0,0.0,0.0,7.0,3.0,-0.5283333333333334
3.0,6.0,5.0,5.0,5.0,8.0,5.0,5.0,2.0,7.0,6.0,3.0,0.16333333333333339
2.0,6.0,7.0,7.0,2.0,8.0,7.0,5.0,3.0,5.0,3.0,3.0,0.11416666666666662
5.0,8.0,5.0,8.0,6.0,1.0,2.0,6.0,4.0,1.0,7.0,2.0,-0.011666666666666686
4.0,8.0,1.0,2.0,8.0,0.0,0.0,9.0,6.0,0.0,9.0,7.0,-0.05499999999999999
5.0,7.0,8.0,8.0,7.0,5.0,6.0,6.0,9.0,5.0,3.0,6.0,0.6033333333333334
5.0,8.0,3.0,4.0,4.0,0.0,7.0,5.0,8.0,8.0,8.0,9.0,0.3475
1.0,1.0,9.0,7.0,5.0,0.0,8.0,3.0,6.0,8.0,9.0,6.0,0.17
1.0,1.0,1.0,4.0,4.0,2.0,5.0,8.0,5.0,6.0,8.0,4.0,-0.07083333333333332
4.0,9.0,8.0,0.0,2.0,2.0,6.0,1.0,5.0,6.0,2.0,4.0,-0.13666666666666666
9.0,7.0,3.0,4.0,6.0,1.0,7.0,7.0,1.0,9.0,2.0,3.0,0.14083333333333337
8.0,1.0,7.0,0.0,6.0,4.0,1.0,4.0,5.0,1.0,5.0,8.0,-0.07250000000000002
8.0,4.0,1.0,1.0,6.0,6.0,5.0,8.0,2.0,2.0,1.0,0.0,-0.34416666666666673
4.0,3.0,7.0,9.0,7.0,4.0,8.0,1.0,6.0,4.0,1.0,0.0,0.024166666666666708
3.0,6.0,3.0,5.0,2.0,4.0,7.0,9.0,3.0,3.0,0.0,9.0,0.0016666666666666496
8.0,1.0,1.0,6.0,8.0,0.0,1.0,9.0,5.0,2.0,4.0,7.0,-0.013333333333333336
5.0,6.0,5.0,1.0,3.0,1.0,8.0,8.0,2.0,3.0,1.0,3.0,-0.27166666666666667
2.0,7.0,9.0,8.0,1.0,1.0,2.0,3.0,2.0,3.0,6.0,3.0,-0.09583333333333328
2.0,9.0,7.0,8.0,0.0,1.0,6.0,1.0,6.0,0.0,8.0,8.0,-0.020833333333333325
2.0,7.0,7.0,3.0,7.0,3.0,1.0,9.0,2.0,4.0,6.0,0.0,-0.13583333333333333
1.0,5.0,7.0,0.0,2.0,9.0,6.0,1.0,5.0,6.0,2.0,9.0,-0.07083333333333335
2.0,2.0,8.0,9.0,2.0,4.0,8.0,6.0,3.0,3.0,4.0,8.0,0.14749999999999996
5.0,1.0,6.0,8.0,3.0,6.0,4.0,0.0,7.0,6.0,6.0,2.0,-0.06333333333333334
7.0,4.0,6.0,9.0,5.0,3.0,8.0,8.0,7.0,9.0,8.0,7.0,0.7499999999999999
1.0,6.0,9.0,2.0,7.0,2.0,3.0,7.0,6.0,8.0,8.0,2.0,0.24499999999999997
1.0,8.0,6.0,3.0,7.0,6.0,4.0,5.0,3.0,3.0,4.0,7.0,0.11583333333333334
5.0,4.0,0.0,8.0,4.0,7.0,9.0,8.0,6.0,1.0,3.0,1.0,0.06833333333333334
6.0,8.0,2.0,9.0,6.0,4.0,8.0,9.0,3.0,9.0,4.0,2.0,0.5983333333333333
3.0,8.0,2.0,7.0,4.0,1.0,8.0,6.0,9.0,8.0,6.0,1.0,0.23833333333333337
2.0,6.0,9.0,8.0,5.0,5.0,1.0,4.0,3.0,1.0,7.0,8.0,0.18500000000000003
8.0,0.0,5.0,6.0,8.0,1.0,3.0,2.0,2.0,3.0,7.0,1.0,-0.22416666666666665
5.0,0.0,2.0,3.0,5.0,5.0,8.0,6.0,7.0,7.0,0.0,8.0,0.024166666666666642
4.0,6.0,7.0,3.0,4.0,5.0,0.0,4.0,2.0,0.0,6.0,6.0,-0.24916666666666665
8.0,1.0,4.0,7.0,5.0,9.0,2.0,2.0,8.0,5.0,1.0,1.0,0.08
8.0,6.0,8.0,3.0,6.0,8.0,6.0,5.0,6.0,6.0,1.0,9.0,0.4758333333333334
3.0,4.0,1.0,3.0,6.0,5.0,7.0,7.0,1.0,5.0,4.0,9.0,0.04583333333333331
1.0,9.0,8.0,1.0,2.0,8.0,0.0,1.0,4.0,5.0,7.0,8.0,-0.013333333333333345
6.0,8.0,9.0,4.0,6.0,1.0,5.0,9.0,4.0,6.0,4.0,8.0,0.5258333333333334
7.0,2.0,8.0,9.0,8.0,6.0,2.0,7.0,4.0,8.0,2.0,5.0,0.4716666666666667
4.0,0.0,7.0,8.0,7.0,0.0,5.0,5.0,0.0,1.0,9.0,0.0,-0.4066666666666667
6.0,9.0,9.0,8.0,2.0,5.0,2.0,5.0,2.0,5.0,6.0,3.0,0.3466666666666666
9.0,4.0,8.0,5.0,4.0,1.0,3.0,6.0,7.0,2.0,7.0,2.0,0.16916666666666666
3.0,2.0,8.0,1.0,7.0,6.0,8.0,1.0,4.0,4.0,5.0,3.0,-0.020000000000000014
5.0,2.0,7.0,6.0,9.0,6.0,9.0,6.0,9.0,1.0,3.0,5.0,0.5191666666666667
8.0,5.0,7.0,3.0,1.0,1.0,8.0,3.0,8.0,2.0,8.0,5.0,0.2025
2.0,9.0,3.0,8.0,3.0,9.0,3.0,2.0,7.0,1.0,1.0,5.0,0.05666666666666673
0.0,1.0,7.0,8.0,8.0,3.0,1.0,8.0,6.0,1.0,1.0,7.0,-0.13583333333333336
2.0,3.0,4.0,1.0,5.0,9.0,1.0,7.0,4.0,6.0,6.0,8.0,0.030833333333333313
1.0,8.0,5.0,7.0,2.0,1.0,9.0,9.0,6.0,3.0,8.0,8.0,0.43249999999999994
1.0,3.0,5.0,2.0,9.0,6.0,6.0,1.0,8.0,0.0,8.0,8.0,0.0808333333333333
4.0,8.0,1.0,1.0,5.0,3.0,6.0,2.0,7.0,9.0,1.0,3.0,-0.02083333333333334
8.0,5.0,6.0,1.0,2.0,2.0,8.0,5.0,8.0,5.0,0.0,6.0,-0.03333333333333331
2.0,2.0,4.0,5.0,3.0,7.0,6.0,6.0,7.0,7.0,9.0,6.0,0.2583333333333333
7.0,4.0,7.0,5.0,0.0,2.0,4.0,3.0,3.0,7.0,0.0,3.0,-0.34583333333333327
7.0,2.0,8.0,4.0,2.0,7.0,5.0,7.0,4.0,0.0,6.0,3.0,-0.056666666666666664
6.0,5.0,1.0,5.0,3.0,8.0,9.0,1.0,1.0,6.0,0.0,7.0,-0.065
1.0,3.0,3.0,8.0,7.0,3.0,3.0,5.0,2.0,7.0,5.0,4.0,-0.06166666666666667
6.0,3.0,5.0,9.0,8.0,3.0,1.0,3.0,3.0,6.0,6.0,1.0,0.04166666666666665
5.0,9.0,3.0,2.0,7.0,4.0,4.0,5.0,9.0,7.0,3.0,5.0,0.2525
2.0,0.0,6.0,9.0,5.0,4.0,6.0,1.0,1.0,0.0,9.0,3.0,-0.29250000000000004
4.0,7.0,7.0,4.0,9.0,6.0,1.0,9.0,1.0,3.0,9.0,9.0,0.5191666666666667
3.0,1.0,0.0,5.0,9.0,5.0,5.0,7.0,8.0,2.0,4.0,3.0,-0.08833333333333333
0.0,3.0,1.0,6.0,6.0,9.0,8.0,1.0,4.0,1.0,4.0,8.0,-0.05499999999999999
3.0,1.0,9.0,2.0,5.0,5.0,7.0,0.0,8.0,9.0,8.0,1.0,0.215
9.0,3.0,0.0,0.0,5.0,7.0,9.0,3.0,0.0,6.0,9.0,5.0,0.08833333333333339
9.0,8.0,5.0,9.0,9.0,6.0,5.0,0.0,8.0,5.0,7.0,8.0,0.8008333333333333
0.0,0.0,5.0,7.0,1.0,8.0,8.0,8.0,4.0,8.0,7.0,8.0,0.11500000000000003
7.0,3.0,1.0,3.0,8.0,5.0,3.0,1.0,0.0,2.0,6.0,8.0,-0.26249999999999996
6.0,1.0,2.0,3.0,2.0,6.0,5.0,5.0,0.0,6.0,3.0,6.0,-0.34833333333333333
2.0,6.0,1.0,3.0,1.0,2.0,2.0,8.0,6.0,9.0,6.0,9.0,0.10083333333333333
9.0,8.0,9.0,8.0,1.0,2.0,0.0,3.0,7.0,5.0,9.0,9.0,0.6608333333333333
1.0,2.0,1.0,6.0,9.0,2.0,1.0,9.0,0.0,3.0,1.0,8.0,-0.19583333333333333
2.0,3.0,2.0,9.0,3.0,4.0,6.0,4.0,1.0,8.0,3.0,5.0,0.003333333333333319
0.0,1.0,8.0,6.0,4.0,2.0,7.0,1.0,2.0,8.0,8.0,6.0,-0.12166666666666663
6.0,0.0,5.0,1.0,5.0,1.0,9.0,5.0,1.0,7.0,8.0,2.0,-0.0808333333333333
1.0,1.0,5.0,1.0,2.0,8.0,8.0,8.0,8.0,3.0,7.0,2.0,0.08249999999999999
2.0,1.0,8.0,6.0,1.0,4.0,8.0,4.0,6.0,2.0,8.0,1.0,-0.11249999999999999
0.0,8.0,6.0,6.0,2.0,1.0,1.0,4.0,1.0,8.0,8.0,9.0,-0.009166666666666675
2.0,8.0,1.0,1.0,3.0,8.0,9.0,5.0,9.0,6.0,4.0,7.0,0.23166666666666666
5.0,8.0,6.0,5.0,1.0,0.0,9.0,9.0,2.0,8.0,3.0,6.0,0.18250000000000002
2.0,1.0,2.0,0.0,4.0,6.0,2.0,7.0,1.0,1.0,1.0,5.0,-0.6025
7.0,8.0,4.0,9.0,5.0,2.0,6.0,8.0,8.0,7.0,2.0,6.0,0.5575
6.0,9.0,3.0,9.0,9.0,2.0,9.0,8.0,5.0,4.0,5.0,1.0,0.7074999999999999
1.0,6.0,2.0,1.0,9.0,7.0,1.0,9.0,6.0,7.0,1.0,1.0,0.03166666666666662
7.0,3.0,7.0,6.0,5.0,5.0,5.0,6.0,9.0,5.0,6.0,1.0,0.20083333333333334
6.0,3.0,0.0,7.0,1.0,7.0,5.0,0.0,2.0,4.0,2.0,1.0,-0.5008333333333334
7.0,5.0,4.0,1.0,4.0,7.0,8.0,7.0,2.0,3.0,4.0,4.0,0.05583333333333331
4.0,7.0,2.0,8.0,3.0,2.0,3.0,1.0,1.0,1.0,8.0,7.0,-0.1658333333333333
2.0,1.0,7.0,3.0,9.0,1.0,3.0,6.0,7.0,0.0,2.0,9.0,-0.10833333333333335
6.0,5.0,1.0,9.0,5.0,1.0,5.0,4.0,9.0,1.0,5.0,3.0,0.009166666666666684
1.0,4.0,1.0,2.0,7.0,5.0,8.0,5.0,1.0,7.0,1.0,1.0,-0.33083333333333337
4.0,1.0,8.0,1.0,2.0,4.0,3.0,8.0,1.0,7.0,8.0,4.0,-0.007500000000000016
8.0,7.0,2.0,5.0,5.0,2.0,9.0,7.0,2.0,1.0,6.0,8.0,0.18083333333333337
5.0,5.0,1.0,1.0,5.0,3.0,4.0,7.0,8.0,6.0,3.0,3.0,-0.1141666666666667
3.0,6.0,5.0,1.0,0.0,3.0,2.0,7.0,1.0,4.0,5.0,0.0,-0.5791666666666666
8.0,8.0,3.0,5.0,9.0,2.0,6.0,4.0,1.0,1.0,0.0,3.0,-0.11833333333333333
6.0,5.0,8.0,3.0,8.0,9.0,1.0,3.0,0.0,7.0,9.0,2.0,0.24916666666666668
6.0,1.0,9.0,7.0,5.0,7.0,5.0,1.0,6.0,8.0,8.0,8.0,0.4633333333333333
6.0,4.0,8.0,8.0,7.0,7.0,7.0,4.0,4.0,0.0,4.0,1.0,0.03583333333333331
2.0,9.0,0.0,5.0,8.0,9.0,3.0,8.0,7.0,8.0,8.0,6.0,0.5883333333333333
1.0,3.0,9.0,7.0,5.0,7.0,8.0,2.0,0.0,6.0,2.0,1.0,-0.14250000000000002
3.0,6.0,7.0,4.0,9.0,1.0,9.0,7.0,7.0,7.0,0.0,9.0,0.49166666666666664
8.0,4.0,1.0,5.0,6.0,5.0,7.0,2.0,2.0,6.0,2.0,7.0,0.03583333333333333
3.0,8.0,2.0,8.0,5.0,1.0,8.0,7.0,7.0,5.0,0.0,3.0,0.032500000000000064
2.0,9.0,3.0,2.0,6.0,7.0,4.0,6.0,7.0,3.0,2.0,7.0,0.16333333333333333
8.0,5.0,8.0,0.0,9.0,2.0,8.0,1.0,5.0,6.0,6.0,7.0,0.3175
2.0,0.0,3.0,6.0,5.0,9.0,8.0,4.0,6.0,1.0,9.0,3.0,0.06499999999999999
8.0,3.0,8.0,5.0,6.0,1.0,4.0,5.0,2.0,8.0,5.0,5.0,0.1358333333333333
1.0,7.0,7.0,8.0,9.0,1.0,8.0,2.0,1.0,4.0,5.0,2.0,0.11
3.0,3.0,9.0,6.0,1.0,6.0,1.0,8.0,1.0,6.0,2.0,1.0,-0.061666666666666654
5.0,2.0,1.0,6.0,9.0,5.0,3.0,5.0,8.0,9.0,6.0,8.0,0.46416666666666667
8.0,8.0,1.0,9.0,0.0,7.0,0.0,4.0,1.0,5.0,6.0,9.0,0.23833333333333337
1.0,6.0,9.0,7.0,5.0,5.0,8.0,0.0,7.0,1.0,6.0,1.0,-0.00999999999999999
7.0,6.0,8.0,1.0,1.0,9.0,4.0,9.0,1.0,9.0,6.0,2.0,0.34416666666666657
8.0,3.0,8.0,5.0,8.0,7.0,1.0,1.0,1.0,8.0,8.0,7.0,0.3033333333333333
